Rank,Club,Country,Level,Elo,From,To
97,Sedan,FRA,1,1597.01696777,1962-02-22,1962-02-22
93,Sedan,FRA,1,1597.01696777,1962-02-23,1962-02-24
94,Sedan,FRA,1,1597.01696777,1962-02-25,1962-02-25
91,Sedan,FRA,1,1607.26965332,1962-02-26,1962-03-04
91,Sedan,FRA,1,1603.28662109,1962-03-05,1962-03-06
90,Sedan,FRA,1,1603.28662109,1962-03-07,1962-03-10
91,Sedan,FRA,1,1603.28662109,1962-03-11,1962-03-17
95,Sedan,FRA,1,1597.36499023,1962-03-18,1962-03-18
98,Sedan,FRA,1,1597.36499023,1962-03-19,1962-03-21
97,Sedan,FRA,1,1597.36499023,1962-03-22,1962-03-25
None,Sedan,FRA,1,1581.70861816,1962-03-26,1962-03-28
None,Sedan,FRA,1,1577.96838379,1962-03-29,1962-03-31
None,Sedan,FRA,1,1574.34814453,1962-04-01,1962-04-07
None,Sedan,FRA,1,1579.02600098,1962-04-08,1962-04-14
None,Sedan,FRA,1,1590.89868164,1962-04-15,1962-04-18
None,Sedan,FRA,1,1574.85180664,1962-04-19,1962-04-21
None,Sedan,FRA,1,1584.13012695,1962-04-22,1962-04-28
None,Sedan,FRA,1,1588.97961426,1962-04-29,1962-05-19
None,Sedan,FRA,1,1583.92626953,1962-05-20,1962-08-18
None,Sedan,FRA,1,1583.37060547,1962-08-19,1962-08-25
None,Sedan,FRA,1,1583.88476562,1962-08-26,1962-09-01
None,Sedan,FRA,1,1579.95458984,1962-09-02,1962-09-05
96,Sedan,FRA,1,1591.54431152,1962-09-06,1962-09-08
100,Sedan,FRA,1,1584.47387695,1962-09-09,1962-09-09
None,Sedan,FRA,1,1584.47387695,1962-09-10,1962-09-15
97,Sedan,FRA,1,1594.26733398,1962-09-16,1962-09-16
98,Sedan,FRA,1,1594.26733398,1962-09-17,1962-09-19
100,Sedan,FRA,1,1588.63708496,1962-09-20,1962-09-20
None,Sedan,FRA,1,1580.04394531,1962-09-21,1962-09-22
None,Sedan,FRA,1,1584.74121094,1962-09-23,1962-09-23
91,Sedan,FRA,1,1599.04724121,1962-09-24,1962-09-26
94,Sedan,FRA,1,1599.04724121,1962-09-27,1962-09-29
93,Sedan,FRA,1,1599.04724121,1962-09-30,1962-10-03
92,Sedan,FRA,1,1599.04724121,1962-10-04,1962-10-06
88,Sedan,FRA,1,1607.97741699,1962-10-07,1962-10-07
87,Sedan,FRA,1,1607.97741699,1962-10-08,1962-10-10
95,Sedan,FRA,1,1599.95141602,1962-10-11,1962-10-12
94,Sedan,FRA,1,1599.95141602,1962-10-13,1962-10-13
None,Sedan,FRA,1,1583.43383789,1962-10-14,1962-10-18
None,Sedan,FRA,1,1580.92272949,1962-10-19,1962-10-21
98,Sedan,FRA,1,1593.5994873,1962-10-22,1962-10-28
96,Sedan,FRA,1,1598.58935547,1962-10-29,1962-10-30
97,Sedan,FRA,1,1598.58935547,1962-10-31,1962-10-31
96,Sedan,FRA,1,1597.04980469,1962-11-01,1962-11-03
99,Sedan,FRA,1,1597.04980469,1962-11-04,1962-11-04
93,Sedan,FRA,1,1602.23706055,1962-11-05,1962-11-06
94,Sedan,FRA,1,1602.23706055,1962-11-07,1962-11-07
93,Sedan,FRA,1,1602.23706055,1962-11-08,1962-11-10
94,Sedan,FRA,1,1602.23706055,1962-11-11,1962-11-11
95,Sedan,FRA,1,1602.23706055,1962-11-12,1962-11-14
84,Sedan,FRA,1,1616.10424805,1962-11-15,1962-11-17
85,Sedan,FRA,1,1616.10424805,1962-11-18,1962-11-18
95,Sedan,FRA,1,1610.81726074,1962-11-19,1962-11-21
86,Sedan,FRA,1,1615.47167969,1962-11-22,1962-11-24
90,Sedan,FRA,1,1615.47167969,1962-11-25,1962-11-25
100,Sedan,FRA,1,1607.14208984,1962-11-26,1962-12-01
99,Sedan,FRA,1,1607.14208984,1962-12-02,1962-12-02
98,Sedan,FRA,1,1610.46252441,1962-12-03,1962-12-04
100,Sedan,FRA,1,1610.46252441,1962-12-05,1962-12-08
None,Sedan,FRA,1,1610.46252441,1962-12-09,1962-12-09
93,Sedan,FRA,1,1616.29699707,1962-12-10,1962-12-15
92,Sedan,FRA,1,1616.29699707,1962-12-16,1962-12-16
76,Sedan,FRA,1,1631.68359375,1962-12-17,1962-12-21
77,Sedan,FRA,1,1631.68359375,1962-12-22,1962-12-23
73,Sedan,FRA,1,1635.64892578,1962-12-24,1962-12-29
72,Sedan,FRA,1,1635.64892578,1962-12-30,1962-12-30
61,Sedan,FRA,1,1647.00756836,1962-12-31,1963-01-01
60,Sedan,FRA,1,1647.00756836,1963-01-02,1963-01-05
55,Sedan,FRA,1,1655.43579102,1963-01-06,1963-01-06
54,Sedan,FRA,1,1655.43579102,1963-01-07,1963-01-13
45,Sedan,FRA,1,1668.56018066,1963-01-14,1963-01-20
44,Sedan,FRA,1,1668.56018066,1963-01-21,1963-01-27
41,Sedan,FRA,1,1671.13146973,1963-01-28,1963-02-03
49,Sedan,FRA,1,1663.51379395,1963-02-04,1963-02-06
59,Sedan,FRA,1,1648.75097656,1963-02-07,1963-02-10
62,Sedan,FRA,1,1643.34716797,1963-02-11,1963-02-23
64,Sedan,FRA,1,1643.34716797,1963-02-24,1963-02-24
63,Sedan,FRA,1,1643.34716797,1963-02-25,1963-03-03
58,Sedan,FRA,1,1648.42456055,1963-03-04,1963-03-05
57,Sedan,FRA,1,1648.42456055,1963-03-06,1963-03-10
59,Sedan,FRA,1,1648.42456055,1963-03-11,1963-03-13
65,Sedan,FRA,1,1644.57275391,1963-03-14,1963-03-14
66,Sedan,FRA,1,1644.57275391,1963-03-15,1963-03-16
65,Sedan,FRA,1,1644.57275391,1963-03-17,1963-03-17
52,Sedan,FRA,1,1658.91540527,1963-03-18,1963-03-21
53,Sedan,FRA,1,1658.91540527,1963-03-22,1963-03-23
64,Sedan,FRA,1,1647.76586914,1963-03-24,1963-03-24
65,Sedan,FRA,1,1647.76586914,1963-03-25,1963-04-03
68,Sedan,FRA,1,1642.36621094,1963-04-04,1963-04-06
73,Sedan,FRA,1,1630.05773926,1963-04-07,1963-04-07
72,Sedan,FRA,1,1630.05773926,1963-04-08,1963-04-10
73,Sedan,FRA,1,1630.05773926,1963-04-11,1963-04-12
84,Sedan,FRA,1,1617.96520996,1963-04-13,1963-04-13
81,Sedan,FRA,1,1617.96520996,1963-04-14,1963-04-20
83,Sedan,FRA,1,1617.96520996,1963-04-21,1963-04-21
85,Sedan,FRA,1,1617.96520996,1963-04-22,1963-04-23
84,Sedan,FRA,1,1617.96520996,1963-04-24,1963-04-24
81,Sedan,FRA,1,1617.96520996,1963-04-25,1963-04-27
83,Sedan,FRA,1,1617.96520996,1963-04-28,1963-04-28
84,Sedan,FRA,1,1617.96520996,1963-04-29,1963-04-30
78,Sedan,FRA,1,1626.14733887,1963-05-01,1963-05-01
80,Sedan,FRA,1,1626.14733887,1963-05-02,1963-05-02
79,Sedan,FRA,1,1626.14733887,1963-05-03,1963-05-04
75,Sedan,FRA,1,1628.16760254,1963-05-05,1963-05-11
76,Sedan,FRA,1,1628.16760254,1963-05-12,1963-05-12
73,Sedan,FRA,1,1628.16760254,1963-05-13,1963-05-13
74,Sedan,FRA,1,1628.16760254,1963-05-14,1963-05-18
77,Sedan,FRA,1,1623.79711914,1963-05-19,1963-05-19
78,Sedan,FRA,1,1623.79711914,1963-05-20,1963-05-21
79,Sedan,FRA,1,1623.79711914,1963-05-22,1963-05-22
80,Sedan,FRA,1,1623.79711914,1963-05-23,1963-05-23
79,Sedan,FRA,1,1623.79711914,1963-05-24,1963-05-25
80,Sedan,FRA,1,1621.6998291,1963-05-26,1963-05-26
79,Sedan,FRA,1,1621.6998291,1963-05-27,1963-06-02
78,Sedan,FRA,1,1621.6998291,1963-06-03,1963-06-03
79,Sedan,FRA,1,1621.6998291,1963-06-04,1963-06-08
80,Sedan,FRA,1,1621.6998291,1963-06-09,1963-06-14
79,Sedan,FRA,1,1621.6998291,1963-06-15,1963-06-15
80,Sedan,FRA,1,1621.6998291,1963-06-16,1963-06-23
78,Sedan,FRA,1,1621.6998291,1963-06-24,1963-06-25
79,Sedan,FRA,1,1621.6998291,1963-06-26,1963-06-30
81,Sedan,FRA,1,1621.6998291,1963-07-01,1963-07-04
79,Sedan,FRA,1,1621.6998291,1963-07-05,1963-08-21
80,Sedan,FRA,1,1621.6998291,1963-08-22,1963-08-24
79,Sedan,FRA,1,1621.6998291,1963-08-25,1963-08-26
78,Sedan,FRA,1,1621.6998291,1963-08-27,1963-08-28
79,Sedan,FRA,1,1621.6998291,1963-08-29,1963-09-01
83,Sedan,FRA,1,1620.65075684,1963-09-02,1963-09-04
84,Sedan,FRA,1,1620.65075684,1963-09-05,1963-09-07
81,Sedan,FRA,1,1623.98779297,1963-09-08,1963-09-11
78,Sedan,FRA,1,1623.98779297,1963-09-12,1963-09-13
93,Sedan,FRA,1,1607.63427734,1963-09-14,1963-09-14
92,Sedan,FRA,1,1607.63427734,1963-09-15,1963-09-15
91,Sedan,FRA,1,1607.63427734,1963-09-16,1963-09-18
88,Sedan,FRA,1,1609.52893066,1963-09-19,1963-09-21
86,Sedan,FRA,1,1612.62011719,1963-09-22,1963-09-22
85,Sedan,FRA,1,1612.62011719,1963-09-23,1963-09-25
84,Sedan,FRA,1,1612.62011719,1963-09-26,1963-09-28
85,Sedan,FRA,1,1612.62011719,1963-09-29,1963-10-02
85,Sedan,FRA,1,1613.13049316,1963-10-03,1963-10-05
None,Sedan,FRA,1,1596.78222656,1963-10-06,1963-10-06
100,Sedan,FRA,1,1596.78222656,1963-10-07,1963-10-09
98,Sedan,FRA,1,1598.80578613,1963-10-10,1963-10-12
99,Sedan,FRA,1,1591.60852051,1963-10-13,1963-10-13
100,Sedan,FRA,1,1591.60852051,1963-10-14,1963-10-14
99,Sedan,FRA,1,1591.60852051,1963-10-15,1963-10-16
96,Sedan,FRA,1,1599.32873535,1963-10-17,1963-10-19
86,Sedan,FRA,1,1614.20654297,1963-10-20,1963-10-22
85,Sedan,FRA,1,1614.20654297,1963-10-23,1963-10-23
84,Sedan,FRA,1,1614.20654297,1963-10-24,1963-10-26
83,Sedan,FRA,1,1614.20654297,1963-10-27,1963-10-27
84,Sedan,FRA,1,1614.20654297,1963-10-28,1963-10-31
91,Sedan,FRA,1,1605.63513184,1963-11-01,1963-11-03
89,Sedan,FRA,1,1609.43737793,1963-11-04,1963-11-06
90,Sedan,FRA,1,1609.43737793,1963-11-07,1963-11-07
91,Sedan,FRA,1,1609.43737793,1963-11-08,1963-11-10
99,Sedan,FRA,1,1601.33557129,1963-11-11,1963-11-13
98,Sedan,FRA,1,1601.33557129,1963-11-14,1963-11-16
99,Sedan,FRA,1,1601.33557129,1963-11-17,1963-11-17
92,Sedan,FRA,1,1610.83178711,1963-11-18,1963-11-20
91,Sedan,FRA,1,1615.09741211,1963-11-21,1963-11-24
99,Sedan,FRA,1,1607.78186035,1963-11-25,1963-11-27
99,Sedan,FRA,1,1608.95251465,1963-11-28,1963-11-30
99,Sedan,FRA,1,1610.05041504,1963-12-01,1963-12-01
None,Sedan,FRA,1,1598.62976074,1963-12-02,1963-12-04
None,Sedan,FRA,1,1590.67150879,1963-12-05,1963-12-07
None,Sedan,FRA,1,1593.63757324,1963-12-08,1963-12-14
None,Sedan,FRA,1,1602.79443359,1963-12-15,1963-12-22
None,Sedan,FRA,1,1597.78442383,1963-12-23,1963-12-29
None,Sedan,FRA,1,1607.22521973,1963-12-30,1964-01-05
None,Sedan,FRA,1,1601.27563477,1964-01-06,1964-01-19
None,Sedan,FRA,1,1605.77636719,1964-01-20,1964-01-26
None,Sedan,FRA,1,1597.06591797,1964-01-27,1964-02-02
None,Sedan,FRA,1,1592.36401367,1964-02-03,1964-02-16
None,Sedan,FRA,1,1596.97290039,1964-02-17,1964-02-23
None,Sedan,FRA,1,1589.61791992,1964-02-24,1964-03-04
None,Sedan,FRA,1,1597.10229492,1964-03-05,1964-03-08
None,Sedan,FRA,1,1593.65722656,1964-03-09,1964-03-13
None,Sedan,FRA,1,1588.73693848,1964-03-14,1964-03-18
None,Sedan,FRA,1,1600.38952637,1964-03-19,1964-03-26
None,Sedan,FRA,1,1609.29858398,1964-03-27,1964-04-01
None,Sedan,FRA,1,1603.88134766,1964-04-02,1964-04-04
None,Sedan,FRA,1,1598.73669434,1964-04-05,1964-04-08
None,Sedan,FRA,1,1594.41101074,1964-04-09,1964-04-11
None,Sedan,FRA,1,1601.72363281,1964-04-12,1964-04-21
None,Sedan,FRA,1,1605.97924805,1964-04-22,1964-04-29
99,Sedan,FRA,1,1612.41833496,1964-04-30,1964-05-03
None,Sedan,FRA,1,1606.32727051,1964-05-04,1964-05-05
None,Sedan,FRA,1,1596.67504883,1964-05-06,1964-05-17
None,Sedan,FRA,1,1601.86621094,1964-05-18,1964-05-30
None,Sedan,FRA,1,1612.20581055,1964-05-31,1964-05-31
100,Sedan,FRA,1,1612.20581055,1964-06-01,1964-06-06
89,Sedan,FRA,1,1623.19824219,1964-06-07,1964-06-18
88,Sedan,FRA,1,1623.19824219,1964-06-19,1964-07-01
81,Sedan,FRA,1,1623.19824219,1964-07-02,1964-07-06
82,Sedan,FRA,1,1623.19824219,1964-07-07,1964-07-10
83,Sedan,FRA,1,1623.19824219,1964-07-11,1964-07-11
84,Sedan,FRA,1,1623.19824219,1964-07-12,1964-07-20
85,Sedan,FRA,1,1623.19824219,1964-07-21,1964-07-24
86,Sedan,FRA,1,1623.19824219,1964-07-25,1964-07-25
85,Sedan,FRA,1,1623.19824219,1964-07-26,1964-08-05
86,Sedan,FRA,1,1623.19824219,1964-08-06,1964-08-09
85,Sedan,FRA,1,1623.19824219,1964-08-10,1964-08-14
84,Sedan,FRA,1,1623.19824219,1964-08-15,1964-08-16
85,Sedan,FRA,1,1623.19824219,1964-08-17,1964-08-18
86,Sedan,FRA,1,1623.19824219,1964-08-19,1964-08-22
87,Sedan,FRA,1,1623.19824219,1964-08-23,1964-08-23
84,Sedan,FRA,1,1623.19824219,1964-08-24,1964-08-26
83,Sedan,FRA,1,1623.19824219,1964-08-27,1964-08-29
80,Sedan,FRA,1,1629.73522949,1964-08-30,1964-09-02
81,Sedan,FRA,1,1629.73522949,1964-09-03,1964-09-03
79,Sedan,FRA,1,1629.73522949,1964-09-04,1964-09-04
88,Sedan,FRA,1,1618.80895996,1964-09-05,1964-09-05
89,Sedan,FRA,1,1618.80895996,1964-09-06,1964-09-06
91,Sedan,FRA,1,1618.80895996,1964-09-07,1964-09-09
99,Sedan,FRA,1,1611.15100098,1964-09-10,1964-09-12
92,Sedan,FRA,1,1617.89025879,1964-09-13,1964-09-13
95,Sedan,FRA,1,1617.89025879,1964-09-14,1964-09-14
96,Sedan,FRA,1,1617.89025879,1964-09-15,1964-09-16
None,Sedan,FRA,1,1607.39794922,1964-09-17,1964-09-19
None,Sedan,FRA,1,1600.85534668,1964-09-20,1964-09-26
93,Sedan,FRA,1,1613.30566406,1964-09-27,1964-09-27
94,Sedan,FRA,1,1613.30566406,1964-09-28,1964-10-01
93,Sedan,FRA,1,1613.30566406,1964-10-02,1964-10-04
92,Sedan,FRA,1,1613.30566406,1964-10-05,1964-10-07
None,Sedan,FRA,1,1602.07006836,1964-10-08,1964-10-10
99,Sedan,FRA,1,1608.9666748,1964-10-11,1964-10-11
None,Sedan,FRA,1,1608.9666748,1964-10-12,1964-10-12
98,Sedan,FRA,1,1608.9666748,1964-10-13,1964-10-14
None,Sedan,FRA,1,1603.2244873,1964-10-15,1964-10-17
None,Sedan,FRA,1,1597.4654541,1964-10-18,1964-10-24
None,Sedan,FRA,1,1581.44812012,1964-10-25,1964-10-30
None,Sedan,FRA,1,1573.18530273,1964-10-31,1964-11-08
None,Sedan,FRA,1,1575.07739258,1964-11-09,1964-11-15
None,Sedan,FRA,1,1578.05224609,1964-11-16,1964-11-22
None,Sedan,FRA,1,1602.70690918,1964-11-23,1964-11-29
99,Sedan,FRA,1,1607.02478027,1964-11-30,1964-12-01
98,Sedan,FRA,1,1607.02478027,1964-12-02,1964-12-02
99,Sedan,FRA,1,1607.02478027,1964-12-03,1964-12-06
99,Sedan,FRA,1,1609.1192627,1964-12-07,1964-12-12
None,Sedan,FRA,1,1603.02319336,1964-12-13,1964-12-20
None,Sedan,FRA,1,1596.60241699,1964-12-21,1965-01-03
None,Sedan,FRA,1,1585.30310059,1965-01-04,1965-01-10
None,Sedan,FRA,1,1577.59558105,1965-01-11,1965-01-24
None,Sedan,FRA,1,1586.67248535,1965-01-25,1965-01-30
None,Sedan,FRA,1,1576.39868164,1965-01-31,1965-02-06
None,Sedan,FRA,1,1580.09924316,1965-02-07,1965-02-20
None,Sedan,FRA,1,1572.66027832,1965-02-21,1965-02-27
None,Sedan,FRA,1,1569.56079102,1965-02-28,1965-03-14
None,Sedan,FRA,1,1574.13317871,1965-03-15,1965-03-20
None,Sedan,FRA,1,1557.72912598,1965-03-21,1965-03-27
None,Sedan,FRA,1,1551.16931152,1965-03-28,1965-04-09
None,Sedan,FRA,1,1557.08337402,1965-04-10,1965-04-21
None,Sedan,FRA,1,1561.33435059,1965-04-22,1965-04-24
None,Sedan,FRA,1,1558.99584961,1965-04-25,1965-05-05
None,Sedan,FRA,1,1554.49194336,1965-05-06,1965-05-08
None,Sedan,FRA,1,1545.38391113,1965-05-09,1965-05-14
None,Sedan,FRA,1,1525.21789551,1965-05-15,1965-05-29
None,Sedan,FRA,1,1543.58703613,1965-05-30,1965-08-21
None,Sedan,FRA,1,1552.03161621,1965-08-22,1965-08-27
None,Sedan,FRA,1,1559.68847656,1965-08-28,1965-09-01
None,Sedan,FRA,1,1563.97094727,1965-09-02,1965-09-04
None,Sedan,FRA,1,1569.11779785,1965-09-05,1965-09-09
None,Sedan,FRA,1,1573.77880859,1965-09-10,1965-09-17
None,Sedan,FRA,1,1578.55700684,1965-09-18,1965-09-22
None,Sedan,FRA,1,1567.67370605,1965-09-23,1965-09-24
None,Sedan,FRA,1,1562.82751465,1965-09-25,1965-09-28
None,Sedan,FRA,1,1568.61230469,1965-09-29,1965-09-29
None,Sedan,FRA,1,1561.62756348,1965-09-30,1965-10-02
None,Sedan,FRA,1,1564.47009277,1965-10-03,1965-10-13
None,Sedan,FRA,1,1555.24133301,1965-10-14,1965-10-16
None,Sedan,FRA,1,1540.59375,1965-10-17,1965-10-24
None,Sedan,FRA,1,1538.93835449,1965-10-25,1965-10-29
None,Sedan,FRA,1,1535.04431152,1965-10-30,1965-11-10
None,Sedan,FRA,1,1530.21594238,1965-11-11,1965-11-13
None,Sedan,FRA,1,1533.03405762,1965-11-14,1965-11-19
None,Sedan,FRA,1,1541.9942627,1965-11-20,1965-11-28
None,Sedan,FRA,1,1535.56774902,1965-11-29,1965-12-05
None,Sedan,FRA,1,1561.52062988,1965-12-06,1965-12-12
None,Sedan,FRA,1,1565.2902832,1965-12-13,1965-12-19
None,Sedan,FRA,1,1558.45007324,1965-12-20,1966-01-08
None,Sedan,FRA,1,1568.5032959,1966-01-09,1966-01-23
None,Sedan,FRA,1,1564.2598877,1966-01-24,1966-01-30
None,Sedan,FRA,1,1557.63928223,1966-01-31,1966-02-06
None,Sedan,FRA,1,1541.25500488,1966-02-07,1966-02-20
None,Sedan,FRA,1,1534.19372559,1966-02-21,1966-02-27
None,Sedan,FRA,1,1539.63720703,1966-02-28,1966-03-02
None,Sedan,FRA,1,1532.96264648,1966-03-03,1966-03-06
None,Sedan,FRA,1,1522.32116699,1966-03-07,1966-03-26
None,Sedan,FRA,1,1526.65576172,1966-03-27,1966-04-08
None,Sedan,FRA,1,1522.31896973,1966-04-09,1966-04-13
None,Sedan,FRA,1,1518.17724609,1966-04-14,1966-04-17
None,Sedan,FRA,1,1533.05688477,1966-04-18,1966-04-22
None,Sedan,FRA,1,1524.65039062,1966-04-23,1966-05-07
None,Sedan,FRA,1,1528.52587891,1966-05-08,1966-05-14
None,Sedan,FRA,1,1525.1673584,1966-05-15,1966-05-18
None,Sedan,FRA,1,1531.95666504,1966-05-19,1966-05-27
None,Sedan,FRA,1,1530.53759766,1966-05-28,1966-06-10
None,Sedan,FRA,1,1530.125,1966-06-11,1966-08-18
None,Sedan,FRA,1,1533.59875488,1966-08-19,1966-08-24
None,Sedan,FRA,1,1534.24291992,1966-08-25,1966-08-26
None,Sedan,FRA,1,1526.07092285,1966-08-27,1966-09-03
None,Sedan,FRA,1,1518.92871094,1966-09-04,1966-09-07
None,Sedan,FRA,1,1518.96020508,1966-09-08,1966-09-09
None,Sedan,FRA,1,1516.03015137,1966-09-10,1966-09-14
None,Sedan,FRA,1,1519.41015625,1966-09-15,1966-09-17
None,Sedan,FRA,1,1517.44714355,1966-09-18,1966-09-23
None,Sedan,FRA,1,1514.60192871,1966-09-24,1966-09-28
None,Sedan,FRA,1,1513.84619141,1966-09-29,1966-10-01
None,Sedan,FRA,1,1517.14599609,1966-10-02,1966-10-05
None,Sedan,FRA,1,1517.1986084,1966-10-06,1966-10-08
None,Sedan,FRA,1,1519.80725098,1966-10-09,1966-10-12
None,Sedan,FRA,1,1519.84375,1966-10-13,1966-10-15
None,Sedan,FRA,1,1539.88049316,1966-10-16,1966-10-28
None,Sedan,FRA,1,1545.05639648,1966-10-29,1966-11-01
None,Sedan,FRA,1,1534.7454834,1966-11-02,1966-11-06
None,Sedan,FRA,1,1538.73999023,1966-11-07,1966-11-13
None,Sedan,FRA,1,1540.31311035,1966-11-14,1966-11-19
None,Sedan,FRA,1,1549.45654297,1966-11-20,1966-11-23
None,Sedan,FRA,1,1551.30651855,1966-11-24,1966-11-30
None,Sedan,FRA,1,1533.20727539,1966-12-01,1966-12-04
None,Sedan,FRA,1,1550.57751465,1966-12-05,1966-12-07
None,Sedan,FRA,1,1549.54321289,1966-12-08,1966-12-11
None,Sedan,FRA,1,1532.28369141,1966-12-12,1966-12-18
None,Sedan,FRA,1,1541.01293945,1966-12-19,1967-01-08
None,Sedan,FRA,1,1549.58569336,1967-01-09,1967-01-22
None,Sedan,FRA,1,1545.53857422,1967-01-23,1967-01-28
None,Sedan,FRA,1,1539.70861816,1967-01-29,1967-02-05
None,Sedan,FRA,1,1534.08557129,1967-02-06,1967-02-19
None,Sedan,FRA,1,1528.66625977,1967-02-20,1967-02-26
None,Sedan,FRA,1,1533.43005371,1967-02-27,1967-03-04
None,Sedan,FRA,1,1540.1697998,1967-03-05,1967-03-17
None,Sedan,FRA,1,1554.13476562,1967-03-18,1967-03-23
None,Sedan,FRA,1,1561.24609375,1967-03-24,1967-04-07
None,Sedan,FRA,1,1561.27844238,1967-04-08,1967-04-14
None,Sedan,FRA,1,1557.5123291,1967-04-15,1967-04-28
None,Sedan,FRA,1,1567.93676758,1967-04-29,1967-05-03
None,Sedan,FRA,1,1555.77441406,1967-05-04,1967-05-06
None,Sedan,FRA,1,1543.83850098,1967-05-07,1967-05-12
None,Sedan,FRA,1,1539.0670166,1967-05-13,1967-05-19
None,Sedan,FRA,1,1542.05651855,1967-05-20,1967-05-27
None,Sedan,FRA,1,1536.73425293,1967-05-28,1967-06-09
None,Sedan,FRA,1,1559.21533203,1967-06-10,1967-08-17
None,Sedan,FRA,1,1556.20178223,1967-08-18,1967-08-24
None,Sedan,FRA,1,1551.43774414,1967-08-25,1967-08-30
None,Sedan,FRA,1,1546.53625488,1967-08-31,1967-09-02
None,Sedan,FRA,1,1548.13269043,1967-09-03,1967-09-08
None,Sedan,FRA,1,1551.15087891,1967-09-09,1967-09-20
None,Sedan,FRA,1,1552.45812988,1967-09-21,1967-09-22
None,Sedan,FRA,1,1539.26293945,1967-09-23,1967-09-30
None,Sedan,FRA,1,1547.43798828,1967-10-01,1967-10-04
None,Sedan,FRA,1,1547.4543457,1967-10-05,1967-10-07
None,Sedan,FRA,1,1553.1784668,1967-10-08,1967-10-08
None,Sedan,FRA,1,1565.7244873,1967-10-09,1967-10-15
None,Sedan,FRA,1,1576.25756836,1967-10-16,1967-10-21
None,Sedan,FRA,1,1581.52380371,1967-10-22,1967-11-01
None,Sedan,FRA,1,1575.06347656,1967-11-02,1967-11-05
None,Sedan,FRA,1,1587.46081543,1967-11-06,1967-11-11
None,Sedan,FRA,1,1576.15783691,1967-11-12,1967-11-16
None,Sedan,FRA,1,1573.13671875,1967-11-17,1967-11-18
None,Sedan,FRA,1,1577.35229492,1967-11-19,1967-11-25
None,Sedan,FRA,1,1581.10437012,1967-11-26,1967-11-29
None,Sedan,FRA,1,1584.0213623,1967-11-30,1967-11-30
None,Sedan,FRA,1,1580.99353027,1967-12-01,1967-12-03
None,Sedan,FRA,1,1594.59606934,1967-12-04,1967-12-09
None,Sedan,FRA,1,1583.04821777,1967-12-10,1967-12-13
None,Sedan,FRA,1,1595.43505859,1967-12-14,1967-12-17
None,Sedan,FRA,1,1581.63635254,1967-12-18,1968-01-07
None,Sedan,FRA,1,1571.23339844,1968-01-08,1968-01-21
None,Sedan,FRA,1,1574.81286621,1968-01-22,1968-01-28
None,Sedan,FRA,1,1564.68469238,1968-01-29,1968-02-03
None,Sedan,FRA,1,1567.86132812,1968-02-04,1968-02-17
None,Sedan,FRA,1,1570.71337891,1968-02-18,1968-02-21
None,Sedan,FRA,1,1568.48242188,1968-02-22,1968-02-24
None,Sedan,FRA,1,1555.5769043,1968-02-25,1968-03-02
None,Sedan,FRA,1,1546.58703613,1968-03-03,1968-03-13
None,Sedan,FRA,1,1556.7109375,1968-03-14,1968-03-16
None,Sedan,FRA,1,1562.2052002,1968-03-17,1968-03-20
None,Sedan,FRA,1,1554.4465332,1968-03-21,1968-03-22
None,Sedan,FRA,1,1559.58398438,1968-03-23,1968-04-06
None,Sedan,FRA,1,1554.44750977,1968-04-07,1968-04-12
None,Sedan,FRA,1,1550.24047852,1968-04-13,1968-04-26
None,Sedan,FRA,1,1547.75537109,1968-04-27,1968-05-03
None,Sedan,FRA,1,1542.6262207,1968-05-04,1968-05-17
None,Sedan,FRA,1,1556.54174805,1968-05-18,1968-05-22
None,Sedan,FRA,1,1562.93530273,1968-05-23,1968-06-14
None,Sedan,FRA,1,1555.77978516,1968-06-15,1968-06-19
None,Sedan,FRA,1,1549.96203613,1968-06-20,1968-06-28
None,Sedan,FRA,1,1543.76733398,1968-06-29,1968-07-03
None,Sedan,FRA,1,1532.86560059,1968-07-04,1968-09-01
None,Sedan,FRA,1,1529.00646973,1968-09-02,1968-09-06
None,Sedan,FRA,1,1530.41699219,1968-09-07,1968-09-13
None,Sedan,FRA,1,1522.54882812,1968-09-14,1968-09-18
None,Sedan,FRA,1,1531.65148926,1968-09-19,1968-09-20
None,Sedan,FRA,1,1537.6895752,1968-09-21,1968-09-27
None,Sedan,FRA,1,1528.38867188,1968-09-28,1968-10-02
None,Sedan,FRA,1,1509.53918457,1968-10-03,1968-10-05
None,Sedan,FRA,1,1505.87194824,1968-10-06,1968-10-11
None,Sedan,FRA,1,1516.56066895,1968-10-12,1968-10-19
None,Sedan,FRA,1,1525.04846191,1968-10-20,1968-10-25
None,Sedan,FRA,1,1518.16723633,1968-10-26,1968-10-31
None,Sedan,FRA,1,1523.66943359,1968-11-01,1968-11-10
None,Sedan,FRA,1,1525.01989746,1968-11-11,1968-11-16
None,Sedan,FRA,1,1519.40100098,1968-11-17,1968-11-24
None,Sedan,FRA,1,1530.57519531,1968-11-25,1968-11-30
None,Sedan,FRA,1,1521.32763672,1968-12-01,1968-12-07
None,Sedan,FRA,1,1523.00109863,1968-12-08,1968-12-15
None,Sedan,FRA,1,1529.88879395,1968-12-16,1969-01-05
None,Sedan,FRA,1,1535.83447266,1969-01-06,1969-01-18
None,Sedan,FRA,1,1533.10900879,1969-01-19,1969-01-26
None,Sedan,FRA,1,1540.24621582,1969-01-27,1969-02-01
